NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
YELERU,86.56,82.41,0.508,0.293,2019-08-22,58,47,20,66.6,0,17.7392653,81.9868603
YELERU,86.56,82.65,0.508,0.303,2023-02-02,60.0,71.0,53.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,81.65,0.508,0.262,2023-02-16,52.0,63.0,48.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.88,0.508,0.203,2021-04-08,40,41,29,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,79.37,0.508,0.186,2023-12-07,37.0,83.0,66.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.07,0.508,0.48,2020-09-17,94,79,41,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,85.46,0.508,0.445,2020-09-03,88,58,31,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,86.08,0.508,0.481,2020-10-22,95,97,56,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,75.75,0.508,0.08,2023-07-27,16.0,28.0,27.0,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,78.33,0.508,0.154,2021-06-24,30,35,24,66.6,0.0,17.7392653,81.9868603
YELERU,86.56,70.31,0.508,0.0,2024-04-12,0.0,26.0,20.0,66.6,0.0,17.7392653,81.9868603
