NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
ALIYAR,320.04,302.79,0.095,0.006,2023-10-05,6.0,95.0,80.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.48,0.095,0.002,2024-03-21,2.0,5.0,19.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,307.99,0.095,0.026,2023-12-28,27.0,94.0,72.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.92,0.095,0.022,2023-12-14,23.0,99.0,80.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,309.37,0.095,0.033,2024-01-18,35.0,77.0,56.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,305.03,0.095,0.014,2023-05-18,15.0,41.0,26.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,317.39,0.095,0.078,2020-12-24,82,87,66,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.45,0.095,0.092,2019-11-14,97,84,79,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.75,0.095,0.094,2019-11-28,99,92,79,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,300.32,0.095,0.0,2024-04-04,0.0,1.0,20.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.43,0.095,0.072,2021-01-07,76,73,60,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,314.46,0.095,0.061,2022-01-27,64.0,91.0,44.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,300.05,0.095,0.0,2023-09-21,0.0,98.0,79.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.74,0.095,0.093,2021-11-03,98.0,97.0,77.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.95,0.095,0.095,2020-10-08,100,83,73,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.66,0.095,0.045,2021-04-21,47,0,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.75,0.095,0.074,2020-12-31,78,81,65,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,313.79,0.095,0.057,2023-02-02,60.0,57.0,40.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.46,0.095,0.044,2023-02-16,46.0,42.0,29.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,311.57,0.095,0.044,2021-04-08,46,0,29,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,306.23,0.095,0.019,2023-12-07,20.0,99.0,80.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,318.12,0.095,0.083,2020-09-17,87,79,72,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,316.54,0.095,0.073,2020-09-03,77,56,69,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,319.89,0.095,0.094,2020-10-22,99,87,72,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,301.69,0.095,0.002,2023-07-27,2.0,83.0,48.0,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,310.62,0.095,0.039,2021-06-21,41,0,25,0.0,60.0,10.4625785,76.9905585
ALIYAR,320.04,299.56,0.095,0.0,2024-04-12,0.0,3.0,21.0,0.0,60.0,10.4625785,76.9905585
