NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAITHON,146.3,149.63,0.471,0.471,2019-12-24,100,54,86,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,138.52,0.471,0.111,2016-03-23,24,38,58,342,-,23.838125,86.8075539772727
MAITHON,146.3,138.16,0.471,0.101,2019-05-02,21,52,33,342,-,23.838125,86.8075539772727
MAITHON,146.3,146.48,0.471,0.452,2018-03-28,96,94,58,342,-,23.838125,86.8075539772727
MAITHON,146.3,138.11,0.471,0.1,2019-05-16,21,33,26,342,-,23.838125,86.8075539772727
MAITHON,146.3,139.11,0.471,0.129,2023-08-03,27.0,26.0,66.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,139.82,0.471,0.153,2023-08-17,32.0,31.0,69.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.89,0.471,0.471,2021-10-21,100,100,89,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.86,0.471,0.416,2022-09-08,88.0,100.0,90.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.6,0.471,0.471,2018-01-11,100,100,87,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.47,0.471,0.471,2021-12-29,100.0,100.0,83.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,145.93,0.471,0.42,2017-09-21,89,100,92,342,-,23.838125,86.8075539772727
MAITHON,146.3,135.37,0.471,0.042,2016-05-26,9,17,27,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.38,0.471,0.471,2020-04-23,100,22,39,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,142.89,0.471,0.27,2018-11-01,57,100,89,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.45,0.471,0.251,2018-11-15,53,100,88,342,-,23.838125,86.8075539772727
MAITHON,146.3,142.35,0.471,0.247,2018-11-29,52,100,92,342,-,23.838125,86.8075539772727
MAITHON,146.3,144.41,0.471,0.34,2023-03-23,72.0,100.0,74.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.76,0.471,0.471,2018-01-04,100,100,86,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.49,0.471,0.471,2018-03-15,100,100,66,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.96,0.471,0.471,2018-02-28,100,100,71,342,-,23.838125,86.8075539772727
MAITHON,146.3,147.06,0.471,0.471,2023-11-23,100.0,100.0,87.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.29,0.471,0.334,2024-05-30,71.0,42.0,37.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,149.62,0.471,0.471,2019-12-19,100,54,80,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,144.61,0.471,0.35,2024-05-23,74.0,43.0,40.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.58,0.471,0.3,2020-08-20,64,70,76,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.32,0.471,0.288,2020-06-25,61,14,30,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,147.05,0.471,0.471,2023-11-09,100.0,100.0,88.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,137.32,0.471,0.08,2019-07-04,17,34,31,342,-,23.838125,86.8075539772727
MAITHON,146.3,145.58,0.471,0.401,2023-03-09,85.0,100.0,78.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,146.24,0.471,0.438,2017-07-27,93,51,51,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.24,0.471,0.471,2020-04-09,100,26,48,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,136.43,0.471,0.062,2015-06-24,13,39,35,342,-,23.838125,86.8075539772727
MAITHON,146.3,144.58,0.471,0.349,2015-08-20,74,87,73,342,-,23.838125,86.8075539772727
MAITHON,146.3,148.81,0.471,0.471,2022-02-17,100.0,100.0,85.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,148.7,0.471,0.471,2022-02-03,100.0,100.0,84.0,342.0,0.0,23.838125,86.8075539772727
MAITHON,146.3,143.56,0.471,0.299,2018-08-23,63,75,80,342,-,23.838125,86.8075539772727
