NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SARDAR SAROVAR,121.92,121.13,1.566,1.423,2016-10-26,91,86,84,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.67,5.76,4.509,2020-12-17,78,82,29,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,117.68,1.566,0.887,2015-07-23,57,28,41,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.41,5.76,2.658,2018-10-04,46,58,28,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.75,1.566,1.039,2017-06-08,66,78,39,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.02,5.76,2.539,2021-03-25,44,28,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.85,5.76,2.959,2020-02-06,51,18,17,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,124.43,1.566,1.566,2017-08-31,100,100,91,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.43,5.76,5.679,2023-10-26,99.0,95.0,52.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,119.23,1.566,1.108,2016-05-12,71,81,45,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,105.91,5.76,0.0,2018-05-30,0,20,13,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,119.59,1.566,1.159,2016-12-20,74,48,77,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.73,5.76,3.16,2021-11-24,55.0,79.0,39.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,117.05,5.76,0.797,2022-06-09,14.0,21.0,16.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,135.31,5.76,4.707,2022-08-18,82.0,11.0,27.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,130.32,5.76,3.296,2021-11-18,57.0,80.0,40.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.09,5.76,4.949,2022-08-25,86.0,11.0,33.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,133.98,5.76,4.295,2023-09-06,75.0,91.0,45.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,105.21,5.76,0.0,2018-05-24,0,19,14,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.35,5.76,1.128,2020-07-23,20,27,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,117.61,1.566,0.877,2015-12-03,56,81,73,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.35,5.76,5.33,2022-11-10,3.0,5.0,45.0,2120,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,133.86,5.76,4.258,2021-01-20,74,62,23,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,116.46,5.76,0.243,2021-08-05,4,20,22,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,117.01,1.566,0.791,2015-12-17,51,72,73,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.0,5.76,2.764,2021-03-18,48,31,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,122.44,1.566,1.566,2017-08-24,100,100,93,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.82,5.76,2.722,2018-10-11,47,56,27,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,118.49,5.76,1.002,2023-05-04,17.0,23.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.59,5.76,4.484,2023-12-28,78.0,65.0,38.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,119.48,1.566,1.144,2016-07-28,73,86,58,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.65,1.566,0.597,2016-07-14,38,40,36,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.89,5.76,5.197,2020-09-24,90,98,39,2120,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,121.72,5.76,1.53,2020-07-09,27,20,10,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,114.3,1.566,0.404,2016-02-18,26,67,64,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.23,5.76,5.615,2023-10-19,97.0,96.0,52.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,117.97,1.566,0.928,2016-05-05,59,81,47,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.28,5.76,1.115,2019-04-11,19,0,13,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,115.08,5.76,0.515,2022-06-23,9.0,10.0,14.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.49,1.566,1.307,2016-12-07,83,52,78,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.36,5.76,1.127,2019-04-04,20,0,13,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,116.43,5.76,0.708,2021-06-17,12,46,16,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.72,5.76,1.711,2021-06-03,30,31,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.27,1.566,0.971,2017-04-27,62,46,52,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,114.34,1.566,0.41,2016-02-25,26,75,62,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,116.24,5.76,0.681,2021-08-12,12,20,27,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,126.05,5.76,2.316,2024-03-14,40.0,44.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.85,5.76,1.734,2024-03-28,30.0,35.0,19.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.11,1.566,0.948,2017-06-20,61,45,35,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.94,5.76,4.592,2023-12-21,80.0,66.0,42.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.51,5.76,3.839,2024-01-11,67.0,63.0,36.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,117.34,5.76,0.838,2023-05-11,15.0,21.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,116.53,1.566,0.722,2015-07-09,46,26,33,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.07,1.566,1.412,2015-09-30,90,92,82,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.99,5.76,1.397,2019-01-24,24,6,18,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.0,5.76,3.681,2019-08-14,64,1,24,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,128.46,1.566,1.566,2017-11-02,100,87,90,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,127.09,1.566,1.566,2017-11-14,100,96,89,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.34,5.76,1.124,2022-03-17,20.0,48.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.95,5.76,5.525,2019-11-21,96,48,27,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,121.28,5.76,1.45,2020-05-21,25,20,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.51,1.566,1.31,2015-10-28,84,69,74,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.08,1.566,1.232,2015-10-15,79,70,72,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,124.52,5.76,2.037,2018-12-13,35,27,23,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.4,5.76,1.132,2024-04-25,20.0,20.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.88,5.76,1.201,2020-07-30,21,27,19,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.35,5.76,5.03,2022-11-17,87.0,58.0,44.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,119.04,1.566,1.081,2017-03-15,69,22,58,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.19,1.566,1.252,2017-02-27,80,25,64,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,117.26,1.566,0.827,2015-12-10,53,71,72,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.28,5.76,5.318,2022-11-02,2.0,60.0,48.0,2120,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.44,5.76,5.683,2023-09-29,99.0,100.0,53.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,126.41,5.76,2.399,2022-01-06,42.0,74.0,31.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,125.59,5.76,2.231,2022-01-12,39.0,74.0,30.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.98,5.76,4.605,2020-10-01,80,98,38,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.83,5.76,4.558,2023-09-14,79.0,97.0,48.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,135.02,5.76,4.617,2020-10-15,80,98,36,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,135.61,5.76,4.8,2020-10-29,83,99,38,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,116.5,5.76,0.718,2019-03-20,12,0,13,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,124.77,5.76,2.022,2021-05-27,35,26,15,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.1,5.76,1.089,2024-04-18,19.0,23.0,16.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,125.21,5.76,2.162,2018-12-06,38,30,23,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.97,1.566,1.394,2016-09-14,89,89,92,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,119.15,1.566,1.097,2017-01-09,70,37,77,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,123.1,1.566,1.566,2016-09-01,100,89,89,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.6,1.566,1.508,2016-09-29,96,90,91,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.56,1.566,1.501,2016-10-20,96,84,82,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.92,1.566,1.566,2015-07-30,100,89,59,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.56,5.76,3.121,2023-02-08,54.0,29.0,26.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.08,5.76,4.326,2019-08-28,75,22,26,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.31,5.76,1.119,2019-01-31,19,4,18,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,125.89,5.76,2.285,2018-09-20,40,55,29,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,111.23,5.76,0.063,2018-07-19,1,15,12,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.28,5.76,1.269,2019-06-06,22,0,11,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.69,5.76,3.151,2023-02-23,55.0,24.0,15.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.78,1.566,1.359,2015-09-22,87,100,86,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,124.26,5.76,1.99,2021-04-15,35,25,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.18,1.566,0.53,2016-07-06,34,45,37,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,125.32,5.76,2.182,2021-04-01,38,28,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,123.36,5.76,1.827,2021-04-29,32,24,15,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.35,5.76,2.615,2024-03-07,45.0,50.0,23.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.11,5.76,1.238,2021-06-10,21,41,15,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.96,1.566,1.069,2017-04-20,68,38,55,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,112.5,5.76,0.2,2018-02-01,3,21,20,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,111.29,5.76,0.07,2018-02-15,1,23,19,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,124.36,5.76,2.008,2023-07-13,35.0,15.0,13.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,114.67,5.76,0.457,2022-06-30,8.0,7.0,9.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.42,5.76,1.656,2023-07-06,29.0,7.0,12.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,115.8,5.76,0.618,2019-02-28,11,0,15,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.95,5.76,1.211,2019-06-13,21,0,10,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,115.15,5.76,0.525,2021-07-22,9,23,15,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,113.73,1.566,0.332,2016-03-10,21,71,59,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,105.1,5.76,0.0,2018-04-12,0,21,15,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.27,5.76,3.765,2023-08-24,65.0,85.0,38.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.3,5.76,5.639,2019-09-19,98,40,31,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.12,1.566,1.421,2016-11-10,91,74,82,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.53,5.76,5.712,2019-10-10,99,47,30,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.93,5.76,1.754,2020-03-19,30,12,13,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,114.76,1.566,0.47,2016-01-13,30,79,74,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.45,5.76,3.82,2022-12-22,66.0,46.0,39.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,125.67,1.566,1.566,2017-09-07,100,100,94,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,122.94,1.566,1.566,2016-08-23,100,100,93,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.0,1.566,1.218,2016-06-08,78,55,32,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,113.79,1.566,0.338,2016-01-27,22,83,71,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,122.34,1.566,1.566,2016-08-18,100,100,94,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.93,1.566,1.065,2015-11-17,68,72,76,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.17,5.76,2.803,2021-12-16,49.0,78.0,35.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,129.38,1.566,1.566,2017-10-24,100,91,92,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.93,5.76,2.977,2021-12-02,52.0,77.0,39.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.04,5.76,1.225,2022-05-12,21.0,32.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,117.18,5.76,0.815,2023-06-08,14.0,14.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.79,5.76,2.945,2021-10-07,51,80,43,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.9,5.76,3.96,2023-08-31,69.0,89.0,41.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.08,5.76,1.232,2019-05-30,21,0,12,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.65,5.76,5.432,2022-10-27,4.0,62.0,4,2120,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,132.74,5.76,3.92,2020-01-09,68,31,21,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,130.96,5.76,3.443,2024-02-08,60.0,54.0,30.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.3,5.76,3.062,2024-02-22,53.0,55.0,20.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.3,1.566,0.975,2017-05-09,62,66,52,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.69,5.76,1.174,2020-08-13,20,63,27,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,126.05,5.76,2.319,2021-09-30,40,81,44,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,130.94,5.76,3.438,2020-01-23,60,25,19,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,118.65,5.76,1.025,2019-02-07,18,2,18,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,105.34,5.76,0.0,2018-04-04,0,19,15,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.06,5.76,1.084,2023-06-22,19.0,9.0,14.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,134.68,5.76,4.512,2020-11-26,78,95,34,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.48,5.76,1.305,2017-12-21,23,20,22,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,107.96,5.76,0.0,2018-06-28,0,10,8,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.29,5.76,5.634,2019-09-26,98,46,31,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,106.15,5.76,0.0,2018-06-14,0,19,11,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,129.7,1.566,1.566,2017-10-18,100,90,89,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.34,5.76,1.124,2023-04-27,20.0,23.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,124.05,1.566,1.566,2015-08-06,100,89,69,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.84,1.566,0.624,2016-06-23,40,54,28,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,127.75,1.566,1.566,2017-09-14,100,89,93,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,133.95,5.76,4.286,2022-12-08,74.0,50.0,41.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,133.14,5.76,4.034,2021-02-11,70,47,19,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.32,5.76,1.638,2020-03-24,28,14,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.69,1.566,1.031,2015-11-26,66,71,73,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,133.47,5.76,4.137,2021-02-04,72,53,22,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.87,5.76,1.376,2022-02-24,24.0,62.0,21.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.68,5.76,1.341,2022-05-04,23.0,32.0,16.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,130.42,5.76,3.319,2022-07-28,58.0,12.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,117.71,5.76,0.891,2022-07-14,15.0,6.0,11.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.36,5.76,1.127,2020-08-06,20,45,22,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,113.13,5.76,0.268,2021-07-07,5,26,12,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,118.37,1.566,0.985,2017-05-03,63,56,52,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,104.46,5.76,0.0,2018-05-09,0,17,15,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.9,5.76,1.381,2024-05-16,24.0,14.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.65,5.76,1.263,2024-05-02,22.0,17.0,17.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.88,5.76,5.504,2022-10-20,96.0,59.0,46.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.74,1.566,1.352,2017-02-09,86,24,72,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.0,5.76,1.075,2021-09-09,19,89,40,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.63,5.76,1.165,2019-05-23,20,0,13,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.68,5.76,5.76,2022-09-15,100.0,23.0,44.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,130.36,5.76,3.305,2021-10-13,57,80,42,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,131.72,5.76,3.617,2023-01-12,63.0,39.0,32.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.68,5.76,5.132,2022-09-01,89.0,13.0,36.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,125.55,5.76,2.223,2022-09-29,39.0,39.0,46.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,131.5,5.76,3.566,2021-10-28,62.0,84.0,42.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,115.01,5.76,0.505,2018-01-18,9,20,21,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.6,1.566,0.59,2016-01-07,38,73,72,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,122.03,5.76,1.586,2020-04-02,28,18,13,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,130.7,1.566,1.566,2017-09-28,100,96,94,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,121.15,5.76,1.426,2020-04-16,25,19,14,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.25,5.76,5.622,2019-10-16,98,45,29,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.17,5.76,5.596,2019-10-03,97,46,31,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,128.79,5.76,2.945,2018-11-08,51,48,27,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,121.24,1.566,1.443,2016-11-16,92,69,83,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.1,5.76,2.557,2023-03-16,44.0,20.0,18.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,129.56,5.76,3.121,2023-03-02,54.0,23.0,20.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,120.83,1.566,1.368,2016-11-01,87,78,80,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,113.69,5.76,0.328,2018-01-25,6,21,20,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,107.42,5.76,0.0,2018-03-07,0,19,17,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,113.47,1.566,0.304,2016-03-03,19,70,61,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,138.45,5.76,5.686,2023-11-02,99.0,92.0,56.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,137.98,5.76,5.535,2023-11-16,96.0,87.0,50.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,113.83,1.566,0.342,2016-03-17,22,68,55,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,136.08,5.76,4.946,2019-12-12,86,35,24,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,123.61,5.76,1.872,2020-06-04,33,22,13,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,105.75,5.76,0.0,2018-03-22,0,19,15,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,131.65,5.76,3.601,2023-01-05,63.0,42.0,33.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,114.1,5.76,0.375,2022-07-06,7.0,4.0,12.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.6,5.76,1.327,2023-06-30,23.0,8.0,11.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,127.52,5.76,2.654,2018-11-22,46,39,25,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.61,1.566,0.591,2017-07-06,38,34,39,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,116.25,1.566,0.682,2017-07-12,44,30,40,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,121.92,115.14,1.566,0.533,2016-06-29,34,43,25,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,120.51,5.76,1.31,2023-04-20,23.0,23.0,16.0,2120.0,1450.0,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,111.4,5.76,0.082,2018-08-02,1,25,19,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,106.39,5.76,0.0,2018-06-07,0,19,12,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,118.02,5.76,0.935,2019-02-14,16,1,17,2120,1450,21.8378767,73.7559923648656
SARDAR SAROVAR,138.68,119.52,5.76,1.149,2019-05-09,20,0,13,2120,1450,21.8378767,73.7559923648656
