NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
PARAMBIKULAM,556.26,547.19,0.38,0.2,2020-04-02,53,44,34,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.57,0.38,0.189,2017-09-28,50,37,81,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,545.22,0.38,0.165,2020-04-16,43,39,29,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.12,0.38,0.129,2021-05-20,34,23,23,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.86,0.38,0.371,2019-10-17,98,95,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.74,0.38,0.369,2019-10-03,97,96,77,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.82,0.38,0.349,2018-11-07,92,49,75,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,542.45,0.38,0.118,2016-11-17,31,71,86,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,541.92,0.38,0.109,2023-03-16,29.0,87.0,39.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.59,0.38,0.137,2023-03-02,36.0,87.0,44.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.29,0.38,0.132,2016-11-03,35,69,87,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.62,0.38,0.089,2018-01-25,23,12,63,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.61,0.38,0.043,2018-03-08,11,7,44,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,544.38,0.38,0.151,2016-03-03,40,35,55,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.47,0.38,0.206,2023-11-02,54.0,52.0,78.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.87,0.38,0.232,2023-11-16,61.0,52.0,78.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,542.45,0.38,0.118,2016-03-17,31,28,48,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.32,0.38,0.36,2019-12-12,95,88,71,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.33,0.38,0.068,2020-06-04,18,15,23,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.89,0.38,0.033,2018-03-21,9,6,39,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.43,0.38,0.223,2023-01-05,59.0,98.0,65.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.14,0.38,0.242,2022-07-07,64.0,43.0,27.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.11,0.38,0.081,2023-06-30,21.0,57.0,24.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.57,0.38,0.344,2018-11-20,91,52,74,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.59,0.38,0.043,2017-07-05,11,15,36,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.13,0.38,0.05,2017-07-10,13,20,41,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.31,0.38,0.039,2016-06-29,10,21,35,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.85,0.38,0.061,2023-04-20,16.0,67.0,26.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.03,0.38,0.375,2018-08-01,99,25,58,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.61,0.38,0.029,2018-06-06,8,6,27,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,550.0,0.38,0.253,2019-02-14,67,17,48,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,540.96,0.38,0.094,2019-05-09,25,5,25,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,538.5,0.38,0.056,2016-04-21,15,18,36,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,539.37,0.38,0.069,2020-06-11,18,14,23,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,536.71,0.38,0.03,2017-02-22,8,46,57,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,554.63,0.38,0.345,2020-01-30,91,74,55,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,556.2,0.38,0.378,2021-09-23,99,99,79,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.5,0.38,0.363,2019-12-05,96,89,73,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,537.41,0.38,0.04,2024-05-09,11.0,14.0,21.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,547.85,0.38,0.213,2022-10-13,56.0,99.0,79.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,549.75,0.38,0.248,2023-11-30,65.0,52.0,76.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,541.18,0.38,0.097,2016-03-31,26,23,43,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,548.0,0.38,0.215,2022-05-26,57.0,32.0,18.0,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,546.6,0.38,0.19,2017-10-11,50,34,80,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,555.93,0.38,0.373,2019-10-31,98,92,76,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.53,0.38,0.136,2021-05-06,36,31,25,101.0,0.0,10.3865889,76.7681666
PARAMBIKULAM,556.26,550.41,0.38,0.261,2015-11-04,69,99,89,101,-,10.3865889,76.7681666
PARAMBIKULAM,556.26,543.33,0.38,0.133,2016-08-04,35,43,72,101,-,10.3865889,76.7681666
