NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KOL DAM,642.0,638.82,0.089,0.042,2021-08-26,47,79,58,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.05,0.089,0.03,2023-07-20,34.0,42.0,47.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.17,0.089,0.062,2020-09-10,70,70,64,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.08,0.089,0.075,2023-10-05,84.0,72.0,78.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.05,0.089,0.075,2024-03-21,84.0,80.0,57.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.21,0.089,0.077,2023-12-28,87.0,87.0,90.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.41,0.089,0.08,2023-12-14,90.0,91.0,94.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.12,0.089,0.076,2024-01-18,85.0,88.0,82.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.68,0.089,0.069,2023-05-18,78.0,39.0,35.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.37,0.089,0.079,2020-12-24,89,93,92,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.56,0.089,0.082,2019-11-14,92,83,91,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,641.49,0.089,0.081,2019-11-27,91,94,94,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,638.44,0.089,0.036,2020-05-14,40,73,36,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,637.37,0.089,0.02,2020-05-28,22,73,39,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.96,0.089,0.073,2024-04-04,82.0,93.0,64.0,0.0,800.0,31.3826712,76.8815127
KOL DAM,642.0,640.88,0.089,0.072,2021-01-06,81,85,88,0.0,800.0,31.3826712,76.8815127
