NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MEJA,178.0,166.45,0.299,0.092,2024-01-11,31.0,33.0,39.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.4,0.299,0.067,2023-05-11,22.0,25.0,27.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,167.8,0.299,0.112,2022-03-17,37.0,16.0,28.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.45,0.299,0.138,2024-04-25,46.0,33.0,28.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.9,0.299,0.099,2022-11-17,33.0,69.0,46.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,168.5,0.2,0.123,2022-11-03,41.0,71.0,44.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.7,0.299,0.061,2023-09-29,20.0,64.0,57.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,172.5,0.299,0.188,2022-01-06,63.0,42.0,44.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,172.5,0.299,0.188,2022-01-13,63.0,33.0,41.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.6,0.299,0.043,2023-09-14,14.0,59.0,66.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.2,0.299,0.04,2021-05-27,13,0,22,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,169.15,0.299,0.133,2024-04-18,44.0,38.0,27.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.6,0.299,0.094,2023-02-09,31.0,55.0,34.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.55,0.299,0.094,2023-02-23,31.0,44.0,30.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.75,0.299,0.063,2021-04-15,21,0,29,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,162.9,0.299,0.056,2021-04-01,19,0,30,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.45,0.299,0.058,2021-04-29,19,0,29,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.65,0.299,0.095,2024-03-07,32.0,26.0,28.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,161.41,0.299,0.044,2021-06-10,15,0,22,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,163.65,0.299,0.06,2023-07-13,20.0,20.0,28.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,164.9,0.299,0.072,2022-06-30,24.0,49.0,26.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,165.25,0.299,0.076,2023-07-06,25.0,23.0,24.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,166.15,0.299,0.088,2021-07-22,29,1,28,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,160.5,0.299,0.035,2023-08-24,12.0,24.0,63.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,167.5,0.299,0.108,2022-12-21,36.0,68.0,47.0,71.05,0.0,25.1648519,82.1401075344574
MEJA,178.0,173.5,0.299,0.204,2021-12-13,68.0,45.0,45.0,71.048,0.0,25.1648519,82.1401075344574
MEJA,178.0,173.55,0.299,0.205,2021-11-29,69.0,45.0,45.0,71.048,0.0,25.1648519,82.1401075344574
