NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
BHIMA(UJJANI),496.83,486.0,1.517,0.0,2016-06-22,0,0,5,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,497.26,1.517,1.517,2017-09-14,100,56,72,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2022-12-08,100.0,100.0,70.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.89,1.517,1.214,2021-02-11,80,86,56,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,494.39,1.517,0.779,2020-03-26,51,0,31,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.66,1.517,0.0,2015-11-26,0,81,87,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.17,1.517,1.3,2021-02-04,86,88,60,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.5,1.517,1.408,2022-02-24,93.0,72.0,47.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.65,1.517,0.345,2022-05-05,23.0,7.0,4.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.55,1.517,1.109,2022-07-28,73.0,41.0,15.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,491.9,1.517,0.179,2022-07-14,12.0,0.0,0.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.01,1.517,0.202,2020-08-05,13,62,39,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.28,1.517,0.0,2021-07-08,0,0,1,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,490.56,1.517,0.0,2017-05-04,0,0,13,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,492.04,1.517,0.208,2018-05-10,14,0,8,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,486.0,1.517,0.0,2024-05-16,0.0,0.0,2.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.1,1.517,0.0,2024-05-02,0.0,2.0,8.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2022-10-20,100.0,100.0,81.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.16,1.517,0.995,2017-02-08,66,0,57,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,495.01,1.517,0.952,2021-09-09,63,100,76,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,487.0,1.517,0.0,2019-05-20,0,5,5,125,12,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2022-09-15,100.0,74.0,76.0,125.0,12.0,18.0713009,75.1195389
BHIMA(UJJANI),496.83,496.83,1.517,1.517,2021-10-14,100,100,83,125.0,12.0,18.0713009,75.1195389
