NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
GIRNA,398.07,390.21,0.524,0.201,2022-05-19,38.0,39.0,18.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,382.89,0.524,0.018,2015-08-27,3,27,41,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,395.46,0.524,0.389,2022-02-10,74.0,62.0,34.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,394.33,0.524,0.342,2017-10-04,65,80,48,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,379.4,0.524,0.0,2016-06-01,0,8,13,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,393.05,0.524,0.294,2021-02-18,56,75,29,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.77,0.524,0.504,2022-12-29,96.0,97.0,51.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,379.19,0.524,0.0,2016-06-15,0,8,9,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.523,2022-12-01,100.0,100.0,56.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,384.56,0.524,0.052,2015-11-05,10,45,57,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.523,2022-12-15,100.0,100.0,56.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,393.55,0.524,0.311,2020-03-12,59,28,22,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,392.41,0.524,0.271,2021-02-25,52,70,31,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,388.65,0.524,0.157,2017-07-19,30,3,10,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,388.66,0.524,0.157,2023-04-12,30.0,47.0,24.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,396.86,0.524,0.457,2019-09-12,87,48,35,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2020-11-12,100,100,52,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.37,0.524,0.481,2022-07-21,92.0,37.0,17.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,386.31,0.524,0.093,2018-04-19,18,34,18,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,394.99,0.524,0.369,2020-08-27,70,78,34,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.13,0.524,0.198,2021-07-28,38,44,16,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.28,0.524,0.175,2021-06-30,33,36,11,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,389.8,0.524,0.189,2021-07-15,36,38,10,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2019-12-26,100,37,36,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,380.57,0.524,0.0,2016-03-22,0,19,25,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,386.38,0.524,0.095,2019-05-02,18,17,15,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,388.09,0.524,0.141,2018-03-28,27,35,20,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,385.02,0.524,0.006,2019-05-16,1,16,13,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,389.33,0.524,0.176,2023-08-03,34.0,90.0,32.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,390.0,0.524,0.195,2023-08-17,37.0,92.0,46.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,398.07,0.524,0.524,2021-10-21,100,100,57,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,397.91,0.524,0.513,2022-09-08,98.0,48.0,45.0,79.0,0.0,74.7157151595633,20.4787568156919
GIRNA,398.07,391.95,0.524,0.255,2018-01-11,49,69,38,79,-,74.7157151595633,20.4787568156919
GIRNA,398.07,397.77,0.524,0.503,2021-12-30,96.0,84.0,48.0,79.0,0.0,74.7157151595633,20.4787568156919
