NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MULSHI,607.1,591.41,0.572,0.032,2020-07-02,6,0,8,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.97,0.572,0.365,2021-01-13,64,58,57,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.56,0.572,0.545,2023-10-12,95.0,95.0,86.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.23,0.572,0.201,2021-03-11,35,41,36,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.89,0.572,0.474,2019-11-07,83,74,78,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.74,0.572,0.066,2024-06-06,12.0,9.0,6.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,593.58,0.572,0.09,2023-05-25,16.0,7.0,9.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.24,0.572,0.375,2024-01-25,66.0,62.0,53.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.95,0.572,0.477,2021-08-26,83,91,84,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.76,0.572,0.218,2023-07-20,38.0,66.0,43.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.1,0.572,0.523,2020-09-10,91,91,87,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.96,0.572,0.564,2023-10-05,99.0,96.0,87.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.38,0.572,0.273,2024-03-21,48.0,45.0,33.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.77,0.572,0.431,2023-12-28,75.0,73.0,62.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.37,0.572,0.454,2023-12-14,79.0,77.0,66.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.05,0.572,0.405,2024-01-11,71.0,67.0,58.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,594.41,0.572,0.114,2023-05-18,20.0,9.0,12.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.12,0.572,0.407,2020-12-24,71,63,65,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.48,0.572,0.459,2019-11-14,80,80,78,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,603.72,0.572,0.43,2019-11-28,75,80,73,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,593.93,0.572,0.1,2020-05-13,17,14,14,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.73,0.572,0.066,2020-05-28,12,8,9,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,598.32,0.572,0.237,2024-04-04,41.0,40.0,30.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.3,0.572,0.377,2021-01-07,66,60,59,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.07,0.572,0.297,2022-01-27,52.0,57.0,51.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.75,0.572,0.554,2023-09-21,97.0,98.0,89.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.78,0.572,0.467,2021-11-03,82.0,84.0,80.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.78,0.572,0.51,2020-10-08,89,91,87,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,599.37,0.572,0.273,2020-02-20,48,46,47,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.07,0.572,0.133,2021-04-22,23,27,22,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.76,0.572,0.394,2020-12-31,69,62,61,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,601.27,0.572,0.339,2023-02-02,59.0,50.0,49.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,600.34,0.572,0.306,2023-02-16,53.0,45.0,43.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,595.97,0.572,0.161,2021-04-07,28,35,27,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,604.62,0.572,0.464,2023-12-07,81.0,80.0,70.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.1,0.572,0.523,2020-09-17,91,91,87,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,606.1,0.572,0.523,2020-09-03,91,91,86,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,605.27,0.572,0.489,2020-10-22,85,87,82,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,602.61,0.572,0.388,2023-07-27,68.0,72.0,61.0,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,592.84,0.572,0.069,2021-06-24,12,9,8,0.0,300.0,18.5134117,73.5668845512146
MULSHI,607.1,597.79,0.572,0.219,2024-04-12,38.0,36.0,27.0,0.0,300.0,18.5134117,73.5668845512146
