NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DOYANG HEP,333.0,308.9,0.535,0.191,2024-05-09,36.0,32.0,33.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,319.6,0.535,0.322,2022-10-13,60.0,59.0,62.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,316.25,0.535,0.278,2023-11-28,52.0,57.0,59.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,306.25,0.535,0.166,2022-05-26,31.0,31.0,33.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,323.75,0.535,0.381,2019-10-29,71,51,63,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,307.85,0.535,0.178,2021-05-05,33,31,33,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,310.3,0.535,0.208,2020-03-05,39,33,42,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,307.0,0.535,0.172,2021-05-13,32,31,35,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,306.4,0.535,0.167,2020-04-30,31,32,33,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,320.45,0.535,0.334,2019-10-24,62,51,63,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,315.25,0.535,0.266,2021-12-22,50.0,70.0,56.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,307.9,0.535,0.179,2023-03-29,33.0,35.0,36.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,315.78,0.535,0.273,2019-09-05,51,70,69,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,323.4,0.535,0.376,2020-11-05,70,70,62,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,321.6,0.535,0.35,2023-08-10,65.0,42.0,61.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,306.7,0.535,0.169,2023-06-15,32.0,31.0,34.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,306.35,0.535,0.167,2023-06-01,31.0,32.0,33.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,309.5,0.535,0.198,2024-02-29,37.0,40.0,43.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,309.9,0.535,0.202,2024-02-15,38.0,43.0,46.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,311.1,0.535,0.217,2024-02-01,41.0,46.0,49.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,315.76,0.535,0.273,2020-01-16,51,39,50,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,317.35,0.535,0.292,2020-01-02,55,42,53,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,316.4,0.535,0.28,2021-12-09,52.0,71.0,58.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,307.95,0.535,0.179,2023-04-06,33.0,34.0,36.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,307.6,0.535,0.176,2022-05-19,33.0,31.0,34.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,312.45,0.535,0.232,2022-02-07,43.0,66.0,48.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,321.2,0.535,0.344,2021-02-18,64,45,44,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,316.2,0.535,0.278,2022-12-29,52.0,49.0,54.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,318.17,0.535,0.301,2022-12-01,56.0,54.0,59.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,317.38,0.535,0.291,2022-12-14,54.0,51.0,57.0,0.0,75.0,26.2323405,94.2608939305724
DOYANG HEP,333.0,309.55,0.535,0.199,2020-03-12,37,33,40,0.0,75.0,26.2323405,94.2608939305724
