NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
DUDHAWA,425.1,418.7,0.284,0.089,2021-08-26,31,83,57,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.94,0.284,0.196,2023-07-20,69.0,40.0,25.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.69,0.284,0.268,2020-09-10,94,92,73,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.7,0.284,0.191,2023-10-05,67.0,99.0,69.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.89,0.284,0.057,2024-03-21,20.0,81.0,40.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.36,0.284,0.07,2023-12-28,25.0,92.0,46.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.3,0.284,0.069,2023-12-14,24.0,93.0,60.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.25,0.284,0.064,2024-01-18,23.0,89.0,56.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.83,0.284,0.191,2023-05-18,67.0,31.0,24.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.69,0.284,0.268,2020-12-24,94,70,40,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.59,0.284,0.222,2019-11-13,78,32,47,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.26,0.284,0.208,2019-11-28,73,32,44,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.12,0.284,0.136,2020-05-13,48,15,19,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,421.04,0.284,0.134,2020-05-27,47,15,18,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.48,0.284,0.052,2024-04-04,18.0,79.0,34.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.64,0.284,0.266,2021-01-06,94,69,42,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.07,0.284,0.06,2022-01-27,21.0,87.0,44.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.18,0.284,0.21,2023-09-21,74.0,100.0,71.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.63,0.284,0.055,2021-11-03,19.0,99.0,62.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,425.1,0.284,0.284,2020-10-08,100,78,70,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,422.2,0.284,0.166,2020-02-20,58,19,28,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,419.47,0.284,0.1,2021-04-22,35,50,27,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.66,0.284,0.267,2020-12-31,94,69,41,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.21,0.284,0.248,2023-02-02,87.0,21.0,42.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.08,0.284,0.242,2023-02-16,85.0,20.0,31.0,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,420.91,0.284,0.136,2021-04-08,48,51,27,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,417.24,0.284,0.064,2023-12-07,23.0,93.0,56.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.66,0.284,0.267,2020-09-17,94,92,75,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.02,0.284,0.24,2020-09-03,85,40,61,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,424.96,0.284,0.279,2020-10-22,98,83,58,324.54,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,423.53,0.284,0.22,2023-07-26,77.0,52.0,35.0,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.6,0.284,0.054,2021-06-24,19,52,23,324.5,0.0,20.30560355,81.784390153548
DUDHAWA,425.1,416.29,0.284,0.05,2024-04-12,18.0,77.0,32.0,324.5,0.0,20.30560355,81.784390153548
