NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TEHRI,830.0,775.7,2.615,0.777,2022-03-24,30.0,15.0,26.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,770.15,2.615,0.636,2015-07-16,24,19,21,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,751.15,2.615,0.207,2015-07-02,8,7,11,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,756.64,2.615,0.319,2024-06-13,12.0,1.0,2.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.15,2.615,2.503,2018-10-25,96,90,87,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,746.95,2.615,0.125,2017-06-29,5,10,9,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,774.2,2.615,0.739,2021-03-04,28,40,40,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,788.57,2.615,1.131,2020-02-27,43,51,44,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,807.4,2.615,1.737,2017-08-10,66,60,58,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,741.2,2.615,0.013,2017-06-14,0,2,2,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,768.61,2.615,0.599,2020-05-06,23,15,10,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,817.0,2.615,2.088,2018-12-20,80,76,75,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,825.75,2.615,2.442,2022-11-24,93.0,85.0,85.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,805.85,2.615,1.682,2015-12-23,64,74,69,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,811.7,2.615,1.89,2021-08-19,72,67,73,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,810.95,2.615,1.861,2022-08-11,71.0,67.0,64.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,801.75,2.615,1.542,2022-08-04,59.0,61.0,54.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,803.9,2.615,1.617,2022-01-20,62.0,57.0,59.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,822.25,2.615,2.297,2021-11-11,88.0,92.0,88.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,786.12,2.615,1.062,2019-03-07,41,34,38,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,768.58,2.615,0.597,2020-07-16,23,15,23,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,797.22,2.615,1.398,2021-01-28,53,60,58,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,752.6,2.615,0.238,2020-07-02,9,2,10,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,763.4,2.615,0.476,2017-03-30,18,11,24,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,802.95,2.615,1.585,2021-01-14,61,67,65,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,829.17,2.615,2.589,2023-10-12,99.0,100.0,93.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,768.86,2.615,0.606,2021-03-11,23,36,37,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,825.25,2.615,2.419,2019-11-07,93,93,86,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,827.25,2.615,2.508,2018-10-18,96,91,88,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,751.4,2.615,0.214,2024-06-06,8.0,1.0,3.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,824.5,2.615,2.39,2016-10-13,91,85,82,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,818.75,2.615,2.158,2017-11-29,83,81,80,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,822.55,2.615,2.311,2018-09-13,88,90,85,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,744.4,2.615,0.074,2023-05-25,3.0,3.0,6.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,797.21,2.615,1.397,2024-01-25,53.0,62.0,57.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,780.8,2.615,0.913,2016-07-21,35,33,27,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,816.95,2.615,2.083,2021-08-26,80,79,80,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,782.8,2.615,0.968,2016-02-11,37,49,48,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,757.75,2.615,0.348,2017-04-13,13,6,18,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,766.73,2.615,0.553,2019-04-18,21,12,17,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,795.54,2.615,1.345,2023-07-20,51.0,33.0,32.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,817.1,2.615,2.092,2016-12-01,80,72,75,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,813.75,2.615,1.964,2016-12-15,75,68,71,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,763.68,2.615,0.483,2019-04-25,18,9,15,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,760.25,2.615,0.403,2017-04-06,15,8,21,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,742.1,2.615,0.03,2016-05-19,1,10,5,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,825.48,2.615,2.427,2020-09-09,93,95,87,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,786.85,2.615,1.082,2016-02-02,41,53,52,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,829.13,2.615,2.586,2023-10-05,99.0,100.0,94.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,775.32,2.615,0.767,2024-03-14,29.0,33.0,31.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,808.73,2.615,1.774,2023-12-28,68.0,80.0,73.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,813.91,2.615,1.971,2023-12-14,75.0,87.0,79.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,800.55,2.615,1.505,2024-01-18,58.0,66.0,61.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,746.25,2.615,0.11,2023-05-18,4.0,8.0,7.0,2351.0,1000.0,30.40260205,78.3883578903798
TEHRI,830.0,820.9,2.615,2.242,2018-09-05,86,87,81,2351,1000,30.40260205,78.3883578903798
TEHRI,830.0,741.82,2.615,0.025,2019-06-20,1,0,5,2351,1000,30.40260205,78.3883578903798
