NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SRIRAMSAGAR,332.54,330.98,2.3,1.974,2024-01-04,86.0,96.0,71.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.32,2.3,0.854,2016-07-28,37,9,24,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.7,2.3,0.451,2016-07-14,20,13,13,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.26,2.3,2.3,2020-09-24,100,67,68,411,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.62,2.3,0.914,2020-07-09,40,7,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.89,2.3,0.168,2016-02-18,7,20,31,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.45,2.3,2.3,2023-10-19,100.0,100.0,77.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.13,2.3,0.135,2016-05-05,6,14,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.05,2.3,0.228,2019-04-10,10,13,16,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.8,2.3,0.601,2022-06-23,26.0,31.0,17.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.02,2.3,2.299,2016-12-08,100,8,54,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.48,2.3,0.326,2019-04-04,14,13,18,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.73,2.3,0.592,2021-06-17,26,37,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.25,2.3,0.522,2021-06-03,23,37,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.88,2.3,0.364,2017-04-27,16,6,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.83,2.3,0.165,2016-02-25,7,19,27,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.99,2.3,2.284,2021-08-12,99,48,38,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.01,2.3,0.635,2024-03-14,28.0,45.0,38.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.73,2.3,0.455,2024-03-28,20.0,37.0,31.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.41,2.3,0.252,2017-06-22,11,6,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.68,2.3,2.182,2023-12-21,95.0,100.0,72.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.5,2.3,1.831,2024-01-11,80.0,91.0,74.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.89,2.3,0.616,2023-05-11,27.0,26.0,18.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.42,2.3,0.321,2015-07-02,14,30,7,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.08,2.3,0.23,2015-09-29,10,38,69,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.38,2.3,0.866,2019-01-24,38,45,45,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.94,2.3,0.482,2019-08-14,21,21,36,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.46,2.3,1.556,2017-11-02,68,100,61,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.12,2.3,1.469,2017-11-16,64,100,55,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.27,2.3,1.266,2022-03-17,55.0,52.0,32.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.51,2.3,2.3,2019-11-21,100,43,59,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.29,2.3,0.848,2020-05-21,37,7,12,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.8,2.3,0.214,2015-10-28,9,30,67,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.89,2.3,0.219,2015-10-15,10,31,73,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.84,2.3,0.956,2018-12-13,42,58,57,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.14,2.3,0.303,2024-04-25,13.0,25.0,21.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.54,2.3,1.098,2020-07-30,48,7,33,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-11-17,100.0,100.0,68.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.47,2.3,0.884,2017-03-16,38,6,20,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.69,2.3,1.131,2017-03-02,49,7,25,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.25,2.3,0.187,2015-12-10,8,24,59,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-11-03,100.0,100.0,71.0,411,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2023-09-27,100.0,100.0,75.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.11,2.3,2.3,2022-01-06,100.0,96.0,64.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.87,2.3,2.237,2022-01-13,97.0,92.0,65.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2020-10-01,100,91,72,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2023-09-14,100.0,100.0,67.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.51,2.3,2.3,2020-10-15,100,100,73,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2020-10-29,100,100,71,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.27,2.3,0.402,2019-03-20,17,19,23,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.31,2.3,0.53,2021-05-27,23,37,14,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.11,2.3,0.301,2024-04-18,13.0,25.0,22.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.87,2.3,0.962,2018-12-06,42,58,58,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.96,2.3,0.98,2016-09-15,43,10,53,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.83,2.3,1.929,2017-01-12,84,8,45,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.05,2.3,0.998,2016-09-01,43,10,43,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2016-09-29,100,10,61,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2016-10-20,100,10,63,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.62,2.3,0.205,2015-07-30,9,29,33,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.61,2.3,1.596,2023-02-09,69.0,82.0,52.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.16,2.3,0.51,2019-08-29,22,89,49,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.29,2.3,0.848,2019-01-31,37,41,42,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.62,2.3,1.866,2018-09-20,81,53,55,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.15,2.3,0.391,2018-07-19,17,12,21,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.83,2.3,0.165,2019-06-06,7,8,12,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.73,2.3,1.372,2023-02-23,60.0,72.0,45.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.17,2.3,0.236,2015-09-22,10,38,63,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.16,2.3,0.659,2021-04-15,29,41,19,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.49,2.3,0.149,2016-07-06,6,14,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.5,2.3,0.89,2021-04-01,39,46,25,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.8,2.3,0.601,2021-04-29,26,38,17,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.71,2.3,0.745,2024-03-07,32.0,50.0,41.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.19,2.3,0.514,2021-06-10,22,37,15,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.64,2.3,0.444,2017-04-20,19,6,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.62,2.3,0.914,2018-02-01,40,69,39,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.01,2.3,0.796,2018-02-15,35,58,33,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.04,2.3,0.596,2023-07-13,26.0,91.0,30.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.13,2.3,0.654,2022-06-30,28.0,33.0,17.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.7,2.3,0.596,2023-07-06,26.0,35.0,21.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.8,2.3,0.601,2019-02-28,26,30,31,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.77,2.3,0.162,2019-06-13,7,10,12,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.87,2.3,2.237,2021-07-22,97,45,26,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.52,2.3,0.15,2016-03-03,7,18,26,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.59,2.3,0.265,2018-04-12,12,21,15,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.42,2.3,2.3,2023-08-24,100.0,100.0,62.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.33,2.3,1.052,2019-09-19,46,82,59,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.17,2.3,2.3,2016-11-10,100,9,54,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.81,2.3,2.218,2019-10-10,96,65,67,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.97,2.3,1.195,2020-03-19,52,18,25,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.01,2.3,0.174,2016-01-14,8,21,48,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.42,2.3,2.3,2022-12-22,100.0,100.0,68.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.17,2.3,1.022,2017-09-07,44,47,41,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.63,2.3,1.118,2016-08-24,49,10,38,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.03,2.3,0.132,2016-06-09,6,14,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.98,2.3,0.173,2016-01-27,8,21,41,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.72,2.3,1.138,2016-08-18,49,10,37,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.65,2.3,0.207,2015-11-19,9,28,64,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.45,2.3,2.3,2021-12-16,100.0,100.0,67.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.49,2.3,1.564,2017-10-26,68,100,57,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2021-12-02,100.0,100.0,65.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.7,2.3,0.587,2022-05-12,26.0,24.0,17.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.73,2.3,0.596,2023-06-08,26.0,24.0,17.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.48,2.3,2.3,2021-10-07,100,100,71,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.42,2.3,2.3,2023-08-31,100.0,100.0,64.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.89,2.3,0.165,2019-05-30,7,8,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-10-27,100.0,100.0,6,411,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.08,2.3,2.3,2020-01-09,100,40,56,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.18,2.3,1.245,2024-02-08,54.0,70.0,55.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.93,2.3,0.974,2024-02-22,42.0,60.0,48.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.56,2.3,0.263,2017-05-11,11,6,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.81,2.3,1.16,2020-08-13,50,20,38,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.44,2.3,2.11,2021-09-30,92,100,72,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.29,2.3,2.065,2020-01-23,90,38,48,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.74,2.3,0.75,2019-02-07,33,39,39,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.05,2.3,0.296,2018-04-05,13,27,16,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.61,2.3,0.596,2023-06-22,26.0,26.0,19.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2020-11-26,100,100,68,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.57,2.3,1.337,2017-12-21,58,95,53,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.93,2.3,0.288,2018-06-28,13,11,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.86,2.3,1.661,2019-09-26,72,81,63,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.56,2.3,0.263,2018-06-14,11,11,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.31,2.3,1.516,2017-10-18,66,100,63,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.7,2.3,0.587,2023-04-27,26.0,27.0,19.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.41,2.3,0.194,2015-08-06,8,29,39,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.03,2.3,0.132,2016-06-23,6,14,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.72,2.3,1.138,2017-09-14,49,41,47,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-12-08,100.0,100.0,69.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.04,2.3,1.709,2021-02-11,74,78,48,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.57,2.3,1.105,2020-03-26,48,16,23,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.62,2.3,0.205,2015-11-26,9,27,63,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.25,2.3,1.765,2021-02-04,77,82,51,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,329.73,2.3,1.628,2022-02-24,71.0,65.0,44.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.8,2.3,0.601,2022-05-05,26.0,25.0,17.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.47,2.3,2.119,2022-07-28,92.0,100.0,37.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.44,2.3,2.11,2022-07-14,92.0,63.0,23.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.51,2.3,1.091,2020-08-06,47,11,37,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.32,2.3,0.854,2021-07-08,37,40,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.24,2.3,0.309,2017-05-04,13,6,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.38,2.3,0.193,2018-05-10,8,12,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.87,2.3,0.284,2024-05-16,12.0,27.0,19.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.05,2.3,0.296,2024-05-02,13.0,26.0,20.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-10-20,100.0,100.0,73.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.97,2.3,1.43,2017-02-09,62,7,33,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.56,2.3,2.146,2021-09-09,93,100,56,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.95,2.3,0.173,2019-05-23,8,8,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,322.54,2.3,2.3,2022-09-15,100.0,100.0,62.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.51,2.3,2.3,2021-10-14,100,100,80,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.35,2.3,2.083,2023-01-12,91.0,98.0,60.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.26,2.3,2.3,2022-09-01,100.0,100.0,56.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-09-29,100.0,96.0,71.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2021-10-28,100.0,100.0,68.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.33,2.3,1.052,2018-01-18,46,80,45,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.04,2.3,0.176,2016-01-07,8,21,51,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.29,2.3,1.046,2020-04-02,45,15,20,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.72,2.3,1.138,2017-09-28,49,100,61,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.72,2.3,0.932,2020-04-16,41,9,15,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.4,2.3,0.543,2021-05-20,24,37,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.14,2.3,2.3,2019-10-17,100,56,63,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.5,2.3,2.128,2019-10-03,93,76,62,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.02,2.3,0.992,2018-11-08,43,64,61,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.11,2.3,2.3,2016-11-17,100,9,53,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.14,2.3,1.016,2023-03-16,44.0,56.0,35.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.21,2.3,1.252,2023-03-02,54.0,68.0,42.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.38,2.3,2.3,2016-11-03,100,9,60,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.26,2.3,1.04,2018-01-25,45,74,42,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.92,2.3,0.62,2018-03-08,27,44,25,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.52,2.3,0.15,2016-03-03,7,18,26,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.11,2.3,2.3,2023-11-02,100.0,100.0,75.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.93,2.3,2.255,2023-11-16,98.0,100.0,74.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.43,2.3,0.146,2016-03-17,6,18,20,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.48,2.3,2.3,2019-12-12,100,42,57,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.26,2.3,0.842,2020-06-04,37,7,12,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.58,2.3,0.437,2018-03-22,19,35,21,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.74,2.3,2.2,2023-01-05,96.0,100.0,67.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.35,2.3,0.86,2022-07-07,37.0,37.0,19.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.58,2.3,0.596,2023-06-29,26.0,28.0,19.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.96,2.3,0.98,2018-11-22,43,62,60,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.53,2.3,0.261,2017-06-29,11,6,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.59,2.3,0.265,2017-07-13,12,16,15,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.0,2.3,0.131,2016-06-30,6,14,9,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.64,2.3,0.577,2023-04-20,25.0,28.0,20.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,323.7,2.3,0.451,2018-08-02,20,12,33,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.19,2.3,0.184,2018-06-07,8,11,11,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.47,2.3,0.707,2019-02-14,31,35,36,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.13,2.3,0.18,2019-05-09,8,8,12,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.25,2.3,0.14,2016-04-21,6,16,10,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.26,2.3,0.842,2020-06-11,37,7,12,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.51,2.3,1.322,2017-02-16,57,7,30,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,330.95,2.3,1.965,2020-01-30,85,37,45,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.51,2.3,2.3,2021-09-23,100,100,66,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.51,2.3,2.3,2019-12-05,100,42,53,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,321.93,2.3,0.288,2024-05-09,13.0,27.0,20.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2022-10-13,100.0,100.0,72.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,331.9,2.3,2.246,2023-11-29,98.0,100.0,71.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.37,2.3,0.144,2016-03-31,6,17,15,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.61,2.3,0.572,2022-05-26,25.0,23.0,16.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.54,2.3,1.098,2017-10-12,48,100,64,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2019-10-31,100,44,61,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.58,2.3,0.568,2021-05-06,25,37,17,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.74,2.3,0.211,2015-11-05,9,29,68,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.48,2.3,1.315,2016-08-04,57,8,24,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.15,2.3,1.237,2016-08-11,54,8,35,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.98,2.3,0.173,2016-01-21,8,21,44,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.85,2.3,1.4,2020-03-05,61,23,31,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.49,2.3,0.555,2021-05-13,24,37,16,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.38,2.3,0.866,2020-04-30,38,8,13,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2019-10-24,100,48,62,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.08,2.3,2.3,2016-11-24,100,9,56,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.42,2.3,2.3,2021-12-23,100.0,100.0,66.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.01,2.3,0.796,2023-03-31,35.0,44.0,28.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,325.92,2.3,0.78,2019-09-05,34,89,53,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.54,2.3,2.3,2020-11-05,100,100,70,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,332.26,2.3,2.3,2023-08-10,100.0,97.0,49.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.67,2.3,0.596,2023-06-15,26.0,24.0,18.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,324.8,2.3,0.596,2023-06-01,26.0,25.0,18.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,320.5,2.3,0.199,2018-04-26,9,16,12,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,326.32,2.3,0.854,2024-02-29,37.0,55.0,45.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,327.57,2.3,1.105,2024-02-15,48.0,66.0,52.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,328.73,2.3,1.372,2024-02-01,60.0,76.0,58.0,411.0,27.0,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.34,2.3,0.143,2016-04-07,6,16,13,411,27,18.8812115,78.1441131
SRIRAMSAGAR,332.54,319.31,2.3,0.142,2016-04-13,6,16,12,411,27,18.8812115,78.1441131
