NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
MAYURAKSHI,121.31,112.38,0.48,0.131,2023-04-13,27.0,37.0,29.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.48,0.48,0.16,2019-09-12,33,53,55,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.27,0.48,0.297,2020-11-12,62,76,46,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.81,0.48,0.141,2022-07-21,29.0,58.0,46.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.4,0.48,0.222,2018-04-16,46,25,22,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.41,0.48,0.35,2020-08-27,73,37,53,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.39,0.48,0.259,2021-07-29,54,82,50,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.6,0.48,0.23,2021-07-01,48,47,30,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.5,0.48,0.264,2021-07-15,55,68,42,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.72,0.48,0.367,2019-12-24,76,24,43,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,110.34,0.48,0.086,2016-03-23,18,16,30,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.9,0.48,0.078,2019-05-02,16,36,20,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.89,0.48,0.28,2018-03-28,58,31,28,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.91,0.48,0.078,2019-05-16,16,36,19,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.04,0.48,0.123,2023-08-03,26.0,29.0,54.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.08,0.48,0.124,2023-08-17,26.0,22.0,55.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.69,0.48,0.27,2021-10-21,56,62,53,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.0,0.48,0.122,2022-09-08,25.0,62.0,59.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,120.4,0.48,0.455,2018-01-11,95,45,42,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.89,0.48,0.28,2021-12-29,58.0,60.0,49.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.89,0.48,0.377,2017-09-21,79,82,61,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.58,0.48,0.073,2016-05-26,15,15,17,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.28,0.48,0.155,2020-04-23,32,17,22,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.11,0.48,0.124,2018-11-01,26,99,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.01,0.48,0.122,2018-11-15,25,97,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.94,0.48,0.12,2018-11-29,25,95,48,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.62,0.48,0.137,2023-03-23,29.0,46.0,37.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,120.41,0.48,0.456,2018-01-04,95,45,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.96,0.48,0.327,2018-03-15,68,34,31,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.89,0.48,0.377,2018-02-28,79,38,35,227,-,24.157345,87.283314
MAYURAKSHI,121.31,115.4,0.48,0.222,2023-11-23,46.0,35.0,53.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,111.28,0.48,0.105,2024-05-30,22.0,25.0,25.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.75,0.48,0.369,2019-12-18,77,24,40,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,111.28,0.48,0.105,2024-05-23,22.0,25.0,25.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.64,0.48,0.362,2020-08-20,75,34,52,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.0,0.48,0.208,2020-06-25,43,16,25,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.38,0.48,0.222,2023-11-09,46.0,37.0,54.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,109.84,0.48,0.077,2019-07-04,16,30,29,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.72,0.48,0.139,2023-03-09,29.0,51.0,40.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.35,0.48,0.301,2017-07-27,63,45,50,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.99,0.48,0.174,2020-04-09,36,18,26,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,109.48,0.48,0.071,2015-06-24,15,34,22,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.49,0.48,0.355,2015-08-20,74,62,54,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.45,0.48,0.262,2022-02-17,55.0,47.0,44.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.85,0.48,0.277,2022-02-03,58.0,58.0,48.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.83,0.48,0.171,2018-08-23,36,86,57,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.39,0.48,0.158,2023-01-19,33.0,58.0,51.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.33,0.48,0.156,2023-01-25,33.0,58.0,50.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,114.77,0.48,0.2,2022-09-22,42.0,61.0,54.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,120.43,0.48,0.457,2017-12-07,95,46,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.01,0.48,0.1,2019-02-16,21,82,39,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.88,0.48,0.204,2017-02-02,43,19,42,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.16,0.48,0.18,2020-06-17,38,16,22,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.2,0.48,0.293,2021-09-02,61,73,60,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.23,0.48,0.295,2021-09-16,61,73,58,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,109.61,0.48,0.073,2016-04-28,15,15,18,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.57,0.48,0.194,2017-02-16,40,19,37,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.22,0.48,0.104,2019-01-17,22,95,46,227,-,24.157345,87.283314
MAYURAKSHI,121.31,119.65,0.48,0.414,2016-10-06,86,51,66,227,-,24.157345,87.283314
MAYURAKSHI,121.31,115.37,0.48,0.221,2022-03-24,46.0,35.0,39.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.03,0.48,0.286,2015-07-16,60,68,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.26,0.48,0.154,2015-07-02,32,36,26,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.47,0.48,0.109,2024-06-13,23.0,25.0,25.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.64,0.48,0.137,2018-10-25,29,98,51,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.17,0.48,0.126,2017-06-29,26,30,25,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.96,0.48,0.206,2021-03-04,43,61,37,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.24,0.48,0.296,2020-02-27,62,20,35,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,119.09,0.48,0.356,2017-08-10,74,49,50,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.59,0.48,0.112,2017-06-15,23,24,20,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.07,0.48,0.149,2020-05-06,31,16,20,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,111.8,0.48,0.117,2018-12-20,24,95,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.81,0.48,0.17,2022-11-23,35.0,58.0,52.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,111.1,0.48,0.102,2015-12-23,21,22,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.33,0.48,0.3,2021-08-19,63,75,57,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,111.68,0.48,0.114,2022-08-11,24.0,60.0,55.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.64,0.48,0.137,2022-08-04,29.0,64.0,54.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.85,0.48,0.277,2022-01-20,58.0,59.0,48.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.65,0.48,0.269,2021-11-11,56.0,62.0,50.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,110.86,0.48,0.097,2019-03-07,20,68,36,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.97,0.48,0.327,2020-07-16,68,25,38,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.91,0.48,0.28,2021-01-28,58,76,37,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.61,0.48,0.23,2020-07-02,48,16,27,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.96,0.48,0.146,2017-03-30,30,18,28,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.0,0.48,0.285,2021-01-13,59,76,51,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.74,0.48,0.317,2023-10-12,66.0,45.0,60.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,114.3,0.48,0.185,2021-03-11,39,55,35,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.61,0.48,0.36,2019-11-07,75,26,41,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,114.04,0.48,0.177,2018-10-18,37,95,59,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.48,0.48,0.109,2024-06-06,23.0,25.0,25.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,119.59,0.48,0.411,2016-10-13,86,36,63,227,-,24.157345,87.283314
MAYURAKSHI,121.31,120.41,0.48,0.456,2017-11-29,95,46,46,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.22,0.48,0.256,2018-09-13,53,73,58,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.98,0.48,0.121,2023-05-25,25.0,29.0,23.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.28,0.48,0.218,2024-01-25,45.0,33.0,51.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,114.47,0.48,0.19,2016-07-21,40,66,47,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.36,0.48,0.3,2021-08-26,63,74,60,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,110.64,0.48,0.092,2016-02-11,19,20,39,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.33,0.48,0.13,2017-04-12,27,17,25,227,-,24.157345,87.283314
MAYURAKSHI,121.31,110.22,0.48,0.084,2019-04-18,18,43,25,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.27,0.48,0.128,2023-07-20,27.0,29.0,46.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.34,0.48,0.22,2016-12-01,46,21,44,227,-,24.157345,87.283314
MAYURAKSHI,121.31,115.32,0.48,0.22,2016-12-15,46,21,44,227,-,24.157345,87.283314
MAYURAKSHI,121.31,110.14,0.48,0.082,2019-04-25,17,36,21,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.44,0.48,0.132,2017-04-06,28,18,23,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.58,0.48,0.073,2016-05-16,15,15,17,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.58,0.48,0.358,2020-09-10,75,36,53,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,110.69,0.48,0.093,2016-02-04,19,20,42,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.43,0.48,0.261,2023-10-05,54.0,43.0,63.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.26,0.48,0.154,2024-03-21,32.0,29.0,43.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.37,0.48,0.221,2023-12-28,46.0,34.0,53.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.4,0.48,0.222,2023-12-14,46.0,34.0,53.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.31,0.48,0.219,2024-01-18,46.0,33.0,55.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.01,0.48,0.122,2023-05-18,25.0,29.0,23.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.29,0.48,0.219,2018-09-05,46,81,57,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.74,0.48,0.075,2019-06-20,16,34,22,227,-,24.157345,87.283314
MAYURAKSHI,121.31,120.43,0.48,0.457,2017-11-23,95,46,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.14,0.48,0.291,2020-12-24,61,76,48,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.69,0.48,0.365,2019-11-14,76,25,41,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.77,0.48,0.369,2019-11-28,77,25,41,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.22,0.48,0.153,2020-05-14,32,16,20,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.61,0.48,0.23,2015-10-08,48,47,63,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.48,0.48,0.16,2020-05-28,33,16,21,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.65,0.48,0.138,2024-04-04,29.0,28.0,29.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.14,0.48,0.151,2017-03-23,31,18,30,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.04,0.48,0.287,2021-01-07,60,76,45,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,110.83,0.48,0.096,2015-12-31,20,21,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,110.81,0.48,0.096,2019-03-13,20,68,36,227,-,24.157345,87.283314
MAYURAKSHI,121.31,110.69,0.48,0.093,2019-03-28,19,58,30,227,-,24.157345,87.283314
MAYURAKSHI,121.31,116.86,0.48,0.278,2022-01-25,58.0,59.0,48.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.72,0.48,0.139,2023-09-21,29.0,41.0,58.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.6,0.48,0.267,2021-11-03,56.0,62.0,49.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.73,0.48,0.368,2020-10-08,77,68,60,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,113.84,0.48,0.171,2018-05-17,36,22,16,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.93,0.48,0.174,2018-05-03,36,22,16,227,-,24.157345,87.283314
MAYURAKSHI,121.31,119.07,0.48,0.385,2018-02-22,80,38,36,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.8,0.48,0.117,2018-12-27,24,95,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.34,0.48,0.346,2017-08-03,72,48,51,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.25,0.48,0.296,2020-02-20,62,21,35,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,119.42,0.48,0.402,2017-08-17,84,75,55,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.14,0.48,0.125,2015-10-20,26,23,56,227,-,24.157345,87.283314
MAYURAKSHI,121.31,118.83,0.48,0.373,2016-09-08,78,72,57,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.51,0.48,0.11,2021-04-21,23,35,24,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,117.1,0.48,0.29,2020-12-31,60,76,45,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.87,0.48,0.143,2019-08-08,30,41,45,227,-,24.157345,87.283314
MAYURAKSHI,121.31,111.69,0.48,0.114,2019-01-10,24,95,44,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.61,0.48,0.164,2019-08-22,34,35,52,227,-,24.157345,87.283314
MAYURAKSHI,121.31,109.77,0.48,0.075,2019-06-27,16,33,24,227,-,24.157345,87.283314
MAYURAKSHI,121.31,113.26,0.48,0.154,2023-02-02,32.0,58.0,50.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.96,0.48,0.146,2023-02-16,30.0,55.0,45.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,115.21,0.48,0.216,2017-01-19,45,19,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,115.08,0.48,0.211,2017-01-25,44,20,42,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.47,0.48,0.133,2021-04-08,28,36,26,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,119.16,0.48,0.389,2016-09-22,81,51,62,227,-,24.157345,87.283314
MAYURAKSHI,121.31,115.34,0.48,0.22,2023-12-07,46.0,35.0,53.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.31,0.48,0.355,2020-09-17,74,32,54,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,118.37,0.48,0.343,2020-09-03,71,38,52,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,120.06,0.48,0.436,2018-02-08,91,41,39,227,-,24.157345,87.283314
MAYURAKSHI,121.31,117.32,0.48,0.299,2020-10-21,62,66,51,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.2,0.48,0.127,2023-07-27,26.0,29.0,50.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,114.06,0.48,0.178,2017-03-09,37,19,33,227,-,24.157345,87.283314
MAYURAKSHI,121.31,114.94,0.48,0.203,2021-06-24,42,43,27,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,112.56,0.48,0.135,2024-04-11,28.0,28.0,31.0,227.0,0.0,24.157345,87.283314
MAYURAKSHI,121.31,116.71,0.48,0.271,2015-09-17,56,56,56,227,-,24.157345,87.283314
MAYURAKSHI,121.31,120.67,0.48,0.47,2017-11-09,98,46,43,227,-,24.157345,87.283314
MAYURAKSHI,121.31,112.88,0.48,0.144,2018-07-05,30,27,30,227,-,24.157345,87.283314
