NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
VEER DAM,579.85,579.85,0.266,0.266,2022-10-13,100.0,95.0,91.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.55,0.266,0.15,2023-11-29,56.0,100.0,74.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.25,0.266,0.143,2022-05-26,54.0,60.0,22.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,576.47,0.266,0.171,2023-03-31,64.0,60.0,48.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,578.88,0.266,0.236,2023-08-10,89.0,98.0,86.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,569.31,0.266,0.052,2023-06-15,20.0,42.0,16.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,571.99,0.266,0.085,2023-06-01,32.0,50.0,22.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.43,0.266,0.147,2024-02-29,55.0,64.0,53.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.28,0.266,0.144,2024-02-15,54.0,63.0,55.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,574.24,0.266,0.123,2024-02-01,46.0,64.0,52.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.65,0.266,0.152,2023-04-06,57.0,51.0,46.0,181.3,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.16,0.266,0.142,2022-05-19,53.0,57.0,26.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,575.65,0.266,0.152,2022-02-10,57.0,58.0,48.0,181.27,13.5,18.1321668,74.0973392
VEER DAM,579.85,574.49,0.266,0.128,2022-12-29,48.0,95.0,59.0,181.3,13.5,18.1321668,74.0973392
