NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
TATTIHALLA,468.3,449.65,0.249,0.0,2024-05-23,0.0,0.0,0.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.59,0.249,0.205,2020-08-19,82,6,22,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.57,0.249,0.004,2020-06-23,2,6,4,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,452.25,0.249,0.013,2023-11-08,5.0,72.0,37.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.7,0.249,0.0,2023-03-08,0.0,0.0,8.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.6,0.249,0.0,2020-04-01,0,17,4,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.1,0.249,0.002,2022-02-17,1.0,0.0,10.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.73,0.249,0.005,2022-02-03,2.0,0.0,11.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.3,0.249,0.008,2023-01-19,3.0,19.0,14.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.71,0.249,0.005,2023-01-24,2.0,9.0,12.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.52,0.249,0.204,2022-09-22,82.0,10.0,26.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.5,0.249,0.004,2020-06-17,2,6,3,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.8,0.249,0.07,2021-09-02,28,78,31,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,455.62,0.249,0.037,2021-09-16,15,69,31,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.79,0.249,0.001,2022-03-24,0.0,0.0,7.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,450.07,0.249,0.002,2024-06-13,1.0,0.0,2.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.75,0.249,0.001,2021-03-04,0,0,15,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.61,0.249,0.0,2020-02-27,0,33,17,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,449.5,0.249,0.0,2020-05-05,0,7,1,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,462.95,0.249,0.13,2022-11-24,52.0,36.0,34.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,462.62,0.249,0.124,2021-08-19,50,82,28,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,466.35,0.249,0.2,2022-08-11,80.0,64.0,27.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,464.46,0.249,0.158,2022-08-04,63.0,72.0,20.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,456.47,0.249,0.045,2022-01-20,18.0,0.0,16.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,458.25,0.249,0.063,2021-11-11,25.0,49.0,38.0,0.0,0.0,15.2735408,74.7806536
TATTIHALLA,468.3,451.7,0.249,0.01,2020-07-16,4,6,6,0.0,0.0,15.2735408,74.7806536
