NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
KHADAKVASLA,582.47,579.61,0.056,0.021,2022-07-07,38.0,32.0,38.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.16,0.056,0.027,2023-06-28,48.0,16.0,30.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.25,0.056,0.04,2018-11-22,71,86,70,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.66,0.056,0.012,2017-07-05,21,43,36,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.06,0.056,0.015,2017-07-12,27,91,41,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,578.69,0.056,0.012,2016-06-29,21,55,30,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.43,0.056,0.03,2023-04-20,54.0,41.0,57.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2018-08-01,100,100,80,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.06,0.056,0.026,2018-06-06,46,43,32,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.52,0.056,0.031,2019-02-14,55,54,59,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.0,0.056,0.015,2019-05-09,27,84,50,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.88,0.056,0.024,2016-04-21,43,75,36,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,580.52,0.056,0.031,2020-06-11,55,36,34,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.8,0.056,0.034,2017-02-22,61,57,46,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.2,0.056,0.052,2020-01-30,93,55,57,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.43,0.056,0.055,2021-09-23,98,100,84,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.92,0.056,0.049,2019-12-05,88,50,66,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,580.06,0.056,0.026,2024-05-09,46.0,57.0,57.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2022-10-13,100.0,77.0,73.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,581.44,0.056,0.042,2023-11-30,75.0,71.0,71.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,579.27,0.056,0.018,2016-03-30,32,73,36,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,579.58,0.056,0.021,2022-05-26,38.0,36.0,41.0,78.0,8.0,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2017-10-12,100,88,71,78,8,18.4372365,73.7651846
KHADAKVASLA,582.47,582.47,0.056,0.056,2019-10-31,100,61,61,78.0,8.0,18.4372365,73.7651846
