NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
SHETRUNJI,55.53,49.12,0.3,0.037,2017-07-13,12,20,28,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,48.52,0.3,0.029,2016-06-29,10,9,8,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,51.0,0.3,0.097,2023-04-20,32.0,46.0,21.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.92,0.3,0.136,2018-08-02,45,44,41,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.42,0.3,0.042,2018-05-31,14,14,9,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.07,0.3,0.052,2019-02-13,17,35,45,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,48.47,0.3,0.028,2019-05-06,9,15,12,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,49.52,0.3,0.043,2016-04-19,14,16,18,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.17,0.3,0.054,2020-06-11,18,7,9,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,52.32,0.3,0.113,2017-02-21,38,47,47,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,54.72,0.3,0.239,2020-01-30,80,18,45,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.53,0.3,0.3,2021-09-23,100,100,64,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.12,0.3,0.268,2019-12-05,89,22,58,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,50.0,0.3,0.064,2024-05-09,21.0,25.0,19.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.5,0.3,0.3,2022-10-13,100.0,100.0,72.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.0,0.3,0.3,2023-11-30,100.0,100.0,75.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,49.97,0.3,0.051,2016-03-29,17,17,30,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,51.67,0.3,0.091,2022-05-26,30.0,56.0,16.0,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,53.77,0.3,0.179,2017-10-12,60,62,77,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,55.24,0.3,0.276,2019-10-31,92,39,66,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,51.27,0.3,0.08,2021-05-06,27,20,14,36.0,0.0,21.4016951,72.0033843
SHETRUNJI,55.53,55.27,0.3,0.279,2015-11-04,93,43,79,36,-,21.4016951,72.0033843
SHETRUNJI,55.53,50.37,0.3,0.058,2016-08-04,19,92,57,36,-,21.4016951,72.0033843
