NAME OF RESERVOIR,FRL (m),RESERVOIR LEVEL (m),LIVE CAPACITY AT FRL (BCM),CURRENT LIVE STORAGE (BCM),DATE,CURRENT YEAR,LAST YEAR,LAST 10 YEARS AVERAGE,IRR. (CCA) IN TH. HA,HYDEL IN MW,Latitude,Longitude
HIRAKUD,192.02,184.07,5.378,1.047,2022-05-25,19.0,20.0,23.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.14,5.378,4.899,2017-10-11,91,90,93,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.4,5.378,4.818,2019-10-31,90,80,89,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.76,5.378,1.268,2021-05-05,24,47,32,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.99,5.378,4.167,2015-11-04,77,88,92,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.38,5.378,1.845,2016-08-03,34,27,37,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.67,5.378,1.966,2016-08-10,37,35,42,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.97,5.378,3.56,2016-01-21,66,68,76,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.28,5.378,3.729,2020-03-04,69,55,59,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.35,5.378,1.127,2021-05-13,21,42,29,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.39,5.378,2.727,2020-04-29,51,35,34,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.02,5.378,4.823,2019-10-24,90,83,90,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.84,5.378,4.708,2016-11-23,88,73,88,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.47,5.378,4.471,2021-12-21,83.0,78.0,81.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.68,5.378,2.388,2023-03-31,44.0,54.0,48.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.73,5.378,3.998,2019-09-05,74,69,71,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.71,5.378,4.623,2020-11-03,86,89,90,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.77,5.378,2.43,2023-08-10,45.0,30.0,37.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,183.28,5.378,0.814,2023-06-15,15.0,13.0,15.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.14,5.378,1.069,2023-06-01,20.0,17.0,20.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,186.49,5.378,1.89,2018-04-26,35,37,33,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.27,5.378,3.171,2024-02-29,59.0,55.0,60.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.79,5.378,3.465,2024-02-15,64.0,59.0,64.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.43,5.378,3.813,2024-01-31,71.0,68.0,70.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.35,5.378,2.235,2016-04-06,42,38,43,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.9,5.378,2.056,2016-04-13,38,35,41,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.32,5.378,4.375,2020-01-16,81,68,77,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.29,5.378,1.448,2017-05-17,27,25,23,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.58,5.378,4.561,2020-01-02,85,71,83,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.21,5.378,4.305,2017-12-27,80,84,82,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.36,5.378,4.406,2017-12-13,82,86,84,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.79,5.378,3.462,2018-08-30,64,54,63,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.81,5.378,0.972,2018-06-21,18,12,11,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.73,5.378,4.637,2021-12-08,86.0,80.0,85.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.46,5.378,2.284,2023-04-06,42.0,49.0,46.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.5,5.378,1.177,2022-05-18,22.0,21.0,26.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.34,5.378,3.212,2015-08-24,60,56,66,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.79,5.378,4.036,2022-02-10,75.0,59.0,66.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.11,5.378,4.875,2017-10-04,91,90,96,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.63,5.378,0.917,2016-06-01,17,20,17,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.04,5.378,3.043,2021-02-17,57,73,67,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.15,5.378,4.264,2022-12-29,79.0,82.0,80.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,182.61,5.378,0.63,2016-06-16,12,14,12,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.31,5.378,4.366,2022-12-01,81.0,87.0,84.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.72,5.378,3.99,2015-11-10,74,87,92,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.29,5.378,4.353,2022-12-14,81.0,84.0,85.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.2,5.378,3.687,2020-03-12,69,53,57,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.79,5.378,2.918,2021-02-24,54,71,63,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,183.77,5.378,0.96,2017-07-19,18,14,23,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,187.17,5.378,2.163,2023-04-12,40.0,45.0,44.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.96,5.378,4.147,2019-09-12,77,76,78,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.42,5.378,4.439,2020-11-12,83,90,88,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.13,5.378,2.15,2022-07-20,40.0,24.0,18.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,186.94,5.378,2.073,2018-04-19,39,40,35,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.18,5.378,3.121,2020-08-27,58,68,61,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.42,5.378,1.148,2021-07-29,21,22,29,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.69,5.378,1.243,2021-06-30,23,22,13,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.65,5.378,1.569,2021-07-13,29,13,14,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.86,5.378,4.72,2019-12-24,88,72,84,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.01,5.378,2.545,2016-03-22,47,44,50,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.34,5.378,1.83,2019-05-01,34,33,31,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.19,5.378,2.632,2018-03-26,49,52,47,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,185.2,5.378,1.415,2019-05-15,26,29,26,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,185.96,5.378,1.678,2023-08-03,31.0,29.0,31.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.21,5.378,2.182,2023-08-17,41.0,77.0,48.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.95,5.378,4.778,2021-10-21,89,89,91,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.25,5.378,3.715,2022-09-08,69.0,59.0,72.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.81,5.378,4.051,2018-01-10,75,81,79,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.35,5.378,4.394,2021-12-29,82.0,76.0,80.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.44,5.378,3.264,2017-09-20,61,78,88,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,184.26,5.378,1.104,2016-05-25,21,21,21,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.91,5.378,2.976,2020-04-21,55,39,37,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.22,5.378,4.316,2018-10-28,80,87,90,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.87,5.378,4.091,2018-11-15,76,85,86,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.72,5.378,3.994,2018-11-28,74,83,86,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.03,5.378,2.557,2023-03-23,48.0,58.0,52.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.0,5.378,4.176,2018-01-03,78,83,82,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.81,5.378,2.927,2018-03-13,54,57,55,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.31,5.378,3.19,2018-02-28,59,63,58,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.47,5.378,4.471,2023-11-22,83.0,83.0,83.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.81,5.378,1.283,2024-05-30,24.0,20.0,22.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.8,5.378,4.681,2019-12-19,87,72,84,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.51,5.378,1.521,2024-05-23,28.0,22.0,25.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.74,5.378,2.415,2020-08-18,45,57,48,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.41,5.378,2.738,2020-06-25,51,12,11,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.36,5.378,4.402,2023-11-09,82.0,85.0,85.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,182.43,5.378,0.588,2019-07-04,11,13,10,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.56,5.378,2.812,2023-03-09,52.0,65.0,56.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.38,5.378,1.476,2017-07-27,27,24,34,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.76,5.378,3.443,2020-04-06,64,45,44,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,182.98,5.378,0.728,2015-06-18,14,15,10,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.59,5.378,2.823,2015-08-20,52,54,53,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.61,5.378,3.924,2022-02-16,73.0,57.0,64.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.95,5.378,4.147,2022-02-02,77.0,63.0,68.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.21,5.378,3.138,2018-08-23,58,48,53,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.43,5.378,3.813,2023-01-18,71.0,80.0,76.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.16,5.378,3.671,2023-01-25,68.0,79.0,73.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.81,5.378,4.685,2022-09-22,87.0,88.0,84.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.39,5.378,4.421,2017-12-07,82,87,85,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.17,5.378,3.117,2019-02-21,58,62,61,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.62,5.378,3.931,2017-02-02,73,63,68,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,185.43,5.378,1.439,2020-06-17,27,16,13,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.02,5.378,3.033,2021-09-02,56,72,68,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.47,5.378,4.468,2021-09-15,83,83,77,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,186.07,5.378,1.723,2016-04-27,32,29,34,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.2,5.378,3.687,2017-02-15,69,58,64,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.16,5.378,3.665,2019-01-17,68,73,75,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,192.05,5.378,4.839,2016-10-05,90,90,96,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.21,5.378,3.138,2022-03-23,58.0,42.0,51.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,186.6,5.378,1.934,2015-07-16,36,10,15,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.56,5.378,0.899,2015-07-02,17,12,13,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.43,5.378,0.858,2024-06-13,16.0,16.0,17.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.41,5.378,4.443,2018-10-21,83,88,92,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,182.41,5.378,0.582,2017-06-27,11,10,10,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.46,5.378,2.741,2021-03-03,51,69,60,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.37,5.378,3.781,2020-02-27,70,56,61,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,186.09,5.378,1.729,2017-08-09,32,41,41,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.27,5.378,0.814,2017-06-13,15,13,14,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,187.89,5.378,2.487,2020-05-06,46,31,30,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.51,5.378,3.863,2018-12-19,72,81,84,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.41,5.378,4.429,2022-11-24,82.0,88.0,85.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.5,5.378,3.856,2015-12-23,72,80,85,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.33,5.378,1.828,2021-08-18,34,45,49,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.55,5.378,1.615,2022-08-11,30.0,33.0,38.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.51,5.378,1.521,2022-08-04,28.0,33.0,33.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.19,5.378,4.292,2022-01-19,80.0,68.0,74.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.84,5.378,4.704,2021-11-11,87.0,83.0,86.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.78,5.378,2.912,2019-03-07,54,57,56,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,182.95,5.378,0.719,2020-07-15,13,15,14,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.86,5.378,3.499,2021-01-28,65,78,74,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,183.65,5.378,0.925,2020-07-02,17,11,11,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.4,5.378,2.727,2017-03-28,51,45,46,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.42,5.378,3.81,2021-01-13,71,82,78,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.02,5.378,4.823,2023-10-12,90.0,89.0,87.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.13,5.378,2.604,2021-03-09,48,69,58,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.96,5.378,4.786,2019-11-07,89,79,88,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.52,5.378,4.511,2018-10-17,84,91,92,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,184.05,5.378,1.04,2024-06-06,19.0,18.0,19.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.06,5.378,4.841,2016-10-09,90,89,96,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.45,5.378,4.458,2017-11-29,83,87,86,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.89,5.378,4.102,2018-09-13,76,60,80,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,184.45,5.378,1.161,2023-05-25,22.0,19.0,23.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.75,5.378,4.014,2024-01-25,75.0,68.0,71.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,183.5,5.378,0.881,2016-07-20,16,28,23,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.08,5.378,2.579,2021-08-24,48,54,59,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.48,5.378,3.286,2016-02-10,61,60,68,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,187.58,5.378,2.339,2017-04-12,43,39,41,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,187.24,5.378,2.192,2019-04-16,41,40,38,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.34,5.378,1.83,2023-07-20,34.0,40.0,21.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.8,5.378,4.681,2016-11-30,87,73,86,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.69,5.378,4.608,2016-12-15,86,72,84,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.74,5.378,1.992,2019-04-25,37,36,33,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,187.99,5.378,2.534,2017-04-05,47,42,42,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,184.86,5.378,1.301,2016-05-18,24,23,23,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.98,5.378,4.156,2020-09-08,77,74,73,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.62,5.378,3.365,2016-02-04,63,63,70,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.84,5.378,4.704,2023-10-05,87.0,90.0,91.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.6,5.378,2.828,2024-03-21,53.0,48.0,53.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.48,5.378,4.48,2023-12-28,83.0,79.0,79.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.52,5.378,4.507,2023-12-14,84.0,81.0,83.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.0,5.378,4.173,2024-01-17,78.0,71.0,73.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,184.77,5.378,1.268,2023-05-18,24.0,22.0,26.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.32,5.378,3.752,2018-09-06,70,61,74,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,183.24,5.378,0.803,2019-06-20,15,18,11,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.51,5.378,4.495,2017-11-21,84,88,87,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.03,5.378,4.188,2020-12-24,78,88,84,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,192.0,5.378,4.814,2019-11-12,90,77,87,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.98,5.378,4.798,2019-11-27,89,74,86,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.43,5.378,2.27,2020-05-13,42,27,27,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.97,5.378,4.479,2015-10-07,83,90,95,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.35,5.378,1.84,2020-05-27,34,20,21,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.19,5.378,2.632,2024-04-03,49.0,43.0,48.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,188.72,5.378,2.886,2017-03-22,54,47,49,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.67,5.378,3.961,2021-01-06,74,84,84,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.43,5.378,3.813,2015-12-31,71,77,83,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.56,5.378,2.811,2019-03-14,52,54,54,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.11,5.378,2.595,2019-03-28,48,48,46,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.13,5.378,4.252,2022-01-25,79.0,66.0,72.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.56,5.378,4.526,2023-09-21,84.0,85.0,81.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.95,5.378,4.778,2021-11-01,89.0,86.0,89.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.99,5.378,4.802,2020-10-08,89,90,93,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.64,5.378,1.565,2018-05-16,29,27,24,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.22,5.378,1.781,2018-05-02,33,34,30,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.53,5.378,3.317,2018-02-21,62,66,62,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.51,5.378,3.863,2018-12-27,72,80,82,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,185.03,5.378,1.359,2017-08-02,25,31,36,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.51,5.378,3.859,2020-02-20,72,58,64,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.02,5.378,2.104,2017-08-16,39,46,46,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.77,5.378,4.662,2015-10-19,87,86,93,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.79,5.378,4.036,2016-09-08,75,72,79,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,185.6,5.378,1.554,2021-04-22,29,55,39,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.05,5.378,4.204,2020-12-31,78,85,82,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,2.02,183.41,5.378,0.854,2019-08-08,16,41,42,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.31,5.378,3.748,2019-01-10,70,75,79,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,188.81,5.378,2.927,2019-08-22,54,58,50,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,182.56,5.378,0.62,2019-06-27,12,15,11,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,189.88,5.378,3.505,2023-02-02,65.0,77.0,69.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.31,5.378,3.193,2023-02-15,59.0,73.0,65.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.03,5.378,4.193,2017-01-18,78,67,74,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,190.88,5.378,4.095,2017-01-24,76,65,73,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,186.61,5.378,1.941,2021-04-06,36,64,46,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.05,5.378,4.2,2016-09-21,78,82,94,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.41,5.378,4.434,2023-12-07,82.0,80.0,84.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,191.44,5.378,4.454,2020-09-16,83,82,79,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.55,5.378,3.88,2020-09-03,72,69,68,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.03,5.378,3.593,2018-02-06,67,72,68,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.98,5.378,4.794,2020-10-22,89,90,91,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,185.79,5.378,1.617,2023-07-27,30.0,27.0,28.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,189.27,5.378,3.168,2017-03-09,59,52,55,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,184.0,5.378,1.026,2021-06-23,19,44,16,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,187.81,5.378,2.452,2024-04-12,46.0,40.0,44.0,153.0,307.0,21.54901785,83.8937312620797
HIRAKUD,192.02,190.55,5.378,3.9,2015-09-16,73,80,90,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,191.7,5.378,4.616,2017-11-09,86,88,89,153,307,21.54901785,83.8937312620797
HIRAKUD,192.02,182.82,5.378,0.692,2018-07-04,13,10,10,153,307,21.54901785,83.8937312620797
